0.0,0.0,0.9999964759553095,0.0026548214557927897,0.5867282164682385,0.5867282164682385
-0.0021238571646341464,0.7999971807642476,0.9881001655114995,-0.15381177755993658,1.3057756315692217,1.3057756315692217
0.24306895894745964,1.561496020505334,0.6633009457929668,-0.7483527612764956,1.960471881971277,1.960471881971277
1.0284980190835729,1.7134867817170014,0.15905604995643355,-0.9872695543630708,2.0523157651784487,2.0523157651784487
1.8219207932438464,1.8158601251410376,-0.028757136923544483,-0.9995864280170877,2.1897945109073595,2.1897945109073595
2.6081457956749623,1.6680418395597485,-0.45162343661906973,-0.8922086479609919,2.1870185184401163,2.1870185184401163
3.192772522753131,1.1219543099586156,-0.6108071732608703,-0.7917793866305596,1.96562967010574,1.96562967010574
3.8693705023727882,0.6950876165113544,-0.5598856457909329,-0.8285698906171223,1.7710801788738988,1.7710801788738988
4.51783018898246,0.22657930832238854,-0.7052270470564181,-0.7089815315648811,1.485,1.485
4.989774970251055,-0.41938363444858623,-0.8255854285941886,-0.5642771482994415,1.125,1.125
5.420228127526074,-1.0937055749132043,-0.7052270470564181,-0.7089815315648811,0.9545941546018393,0.9545941546018393
6.0968261071457315,-1.520572268360465,-0.45162343661906856,-0.8922086479609924,0.9991621490028534,0.9991621490028534
6.841426518565919,-1.8130961602272437,-0.39471001639644476,-0.918805748216846,1.308099766837377,1.308099766837377
7.566189904016903,-2.1517966696889643,-0.09146494241241081,-0.9958082969675912,1.5979752814108232,1.5979752814108232
8.340525520456904,-1.9507883287861931,0.5642771482994419,-0.8255854285941884,1.7864489917151287,1.7864489917151287
8.80903382864587,-1.3023286421765214,0.7917793866305598,-0.6108071732608701,1.8367498468762697,1.8367498468762697
9.317334763325205,-0.6845664227068335,0.8922086479609922,-0.451623436619069,1.9433540593520269,1.9433540593520269
9.51422883965536,0.09082555733042175,0.9610309731333674,-0.2764407145815047,2.2228360263411244,2.2228360263411244
9.759421655767452,0.8523243970715086,0.9764924541221601,-0.21555158789134668,2.4391494419161774,2.4391494419161774
9.857580779358436,1.646279551003927,0.9753341914067679,0.22073335740867556,2.7168225926622447,2.7168225926622447
9.427127622083416,2.320601491468545,0.7885250690376682,0.6150026142213874,2.70487060688677,2.70487060688677
8.877943641997996,2.9023204579958,0.6593181238691996,0.7518640911345605,2.70487060688677,2.70487060688677
8.229483955388325,3.3708287661847645,0.7052270470564175,0.7089815315648819,2.6239283526803856,2.6239283526803856
7.757539174119729,4.016791708955739,0.8255854285941879,0.5642771482994425,2.523613480705792,2.523613480705792
7.327086016844709,4.691113649420357,0.7052270470564176,0.7089815315648818,2.4191424100288104,2.4191424100288104
6.650488037225052,5.117980342867617,0.5598856457909318,0.828569890617123,2.3546655813512034,2.3546655813512034
6.0020283506153795,5.586488651056582,0.5067545054644781,0.862090407782996,2.1809917468894744,2.1809917468894744
5.277264965164395,5.925189160518302,0.33623885606495674,0.9417767419469061,1.898552079875609,1.898552079875609
4.5018729851271395,6.1220832368484555,0.15381177755993314,0.9881001655114999,1.6747014659335557,1.6747014659335557
3.703321057962383,6.170195809232957,0.21555158789134435,0.9764924541221607,1.5379206741571556,1.5379206741571556
2.9587206465421945,6.462719701099734,0.15381177755993225,0.9881001655115002,1.5392368238838365,1.5392368238838365
2.1604354355669857,6.410367796279888,-0.15905604995643782,0.9872695543630702,1.4512063946937388,1.4512063946937388
1.386099819126986,6.209359455377115,-0.22073335740867853,0.9753341914067672,1.5019487341450775,1.5019487341450775
0.6006707589908735,6.057368694165444,-0.28153953114270536,0.9595496299847891,1.4958693124735196,1.4958693124735196
-0.14236596449191818,5.760895377396536,-0.34123459697048913,0.9399781645497878,1.3288340754210062,1.3288340754210062
